X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.202000e-05,4.000000e-09
574,4.00e-03,2.20e+01,3.74e+01,
575,4.00e-03,2.20e+01,3.74e+01,
576,4.00e-03,2.12e+01,3.74e+01,
577,4.00e-03,2.12e+01,3.70e+01,
578,4.00e-03,2.12e+01,3.74e+01,
579,4.00e-03,2.08e+01,3.70e+01,
580,4.00e-03,2.08e+01,3.74e+01,
581,4.00e-03,2.00e+01,3.70e+01,
582,4.00e-03,2.00e+01,3.70e+01,
583,4.00e-03,2.00e+01,3.70e+01,
584,4.00e-03,1.92e+01,3.70e+01,
585,4.00e-03,1.92e+01,3.74e+01,
586,4.00e-03,1.88e+01,3.74e+01,
587,-1.20e-02,1.88e+01,3.74e+01,
588,4.00e-03,1.88e+01,3.70e+01,
589,4.00e-03,1.80e+01,3.70e+01,
590,4.00e-03,1.80e+01,3.70e+01,
591,4.00e-03,1.76e+01,3.74e+01,
592,4.00e-03,1.76e+01,3.74e+01,
593,4.00e-03,1.76e+01,3.70e+01,
594,-1.20e-02,1.68e+01,3.70e+01,
595,4.00e-03,1.68e+01,3.70e+01,
596,4.00e-03,1.68e+01,3.74e+01,
597,4.00e-03,1.64e+01,3.70e+01,
598,4.00e-03,1.64e+01,3.70e+01,
599,4.00e-03,1.64e+01,3.70e+01,
600,4.00e-03,1.56e+01,3.74e+01,
601,4.00e-03,1.56e+01,3.70e+01,
602,4.00e-03,1.52e+01,3.70e+01,
603,4.00e-03,1.52e+01,3.70e+01,
604,4.00e-03,1.52e+01,3.74e+01,
605,4.00e-03,1.44e+01,3.70e+01,
606,4.00e-03,1.44e+01,3.70e+01,
607,4.00e-03,1.44e+01,3.70e+01,
608,4.00e-03,1.40e+01,3.74e+01,
609,4.00e-03,1.40e+01,3.70e+01,
610,4.00e-03,1.40e+01,3.70e+01,
611,4.00e-03,1.40e+01,3.70e+01,
612,4.00e-03,1.32e+01,3.70e+01,
613,4.00e-03,1.32e+01,3.70e+01,
614,4.00e-03,1.32e+01,3.70e+01,
615,4.00e-03,1.32e+01,3.70e+01,
616,4.00e-03,1.28e+01,3.70e+01,
617,4.00e-03,1.28e+01,3.70e+01,
618,4.00e-03,1.28e+01,3.70e+01,
619,4.00e-03,1.28e+01,3.70e+01,
620,4.00e-03,1.28e+01,3.70e+01,
621,4.00e-03,1.20e+01,3.70e+01,
622,4.00e-03,1.20e+01,3.70e+01,
623,4.00e-03,1.20e+01,3.70e+01,
624,4.00e-03,1.20e+01,3.70e+01,
625,4.00e-03,1.12e+01,3.70e+01,
626,4.00e-03,1.12e+01,3.70e+01,
627,4.00e-03,1.12e+01,3.70e+01,
628,4.00e-03,1.12e+01,3.70e+01,
629,4.00e-03,1.12e+01,3.70e+01,
630,4.00e-03,1.12e+01,3.70e+01,
631,4.00e-03,1.12e+01,3.70e+01,
632,4.00e-03,1.12e+01,3.70e+01,
633,4.00e-03,1.12e+01,3.70e+01,
634,4.00e-03,1.08e+01,3.70e+01,
635,4.00e-03,1.08e+01,3.70e+01,
636,4.00e-03,1.08e+01,3.70e+01,
637,4.00e-03,1.08e+01,3.70e+01,
638,4.00e-03,1.08e+01,3.70e+01,
639,4.00e-03,1.08e+01,3.70e+01,
640,4.00e-03,1.08e+01,3.70e+01,
641,4.00e-03,1.08e+01,3.70e+01,
642,4.00e-03,1.08e+01,3.70e+01,
643,4.00e-03,1.08e+01,3.70e+01,
644,4.00e-03,1.08e+01,3.70e+01,
645,4.00e-03,1.08e+01,3.70e+01,
646,4.00e-03,1.08e+01,3.70e+01,
647,4.00e-03,1.08e+01,3.70e+01,
648,4.00e-03,1.08e+01,3.70e+01,
649,4.00e-03,1.08e+01,3.70e+01,
650,4.00e-03,1.08e+01,3.70e+01,
651,4.00e-03,1.08e+01,3.70e+01,
652,4.00e-03,1.08e+01,3.70e+01,
653,4.00e-03,1.08e+01,3.70e+01,
654,4.00e-03,1.08e+01,3.70e+01,
655,4.00e-03,1.08e+01,3.70e+01,
656,4.00e-03,1.08e+01,3.70e+01,
657,4.00e-03,1.08e+01,3.70e+01,
658,4.00e-03,1.08e+01,3.70e+01,
659,4.00e-03,1.12e+01,3.70e+01,
660,4.00e-03,1.12e+01,3.70e+01,
661,4.00e-03,1.12e+01,3.70e+01,
662,4.00e-03,1.12e+01,3.70e+01,
663,4.00e-03,1.12e+01,3.70e+01,
664,4.00e-03,1.12e+01,3.70e+01,
665,4.00e-03,1.12e+01,3.70e+01,
666,4.00e-03,1.20e+01,3.70e+01,
667,4.00e-03,1.20e+01,3.70e+01,
668,4.00e-03,1.20e+01,3.70e+01,
669,4.00e-03,1.20e+01,3.70e+01,
670,4.00e-03,1.20e+01,3.70e+01,
671,4.00e-03,1.20e+01,3.70e+01,
672,4.00e-03,1.28e+01,3.70e+01,
673,4.00e-03,1.28e+01,3.70e+01,
674,4.00e-03,1.28e+01,3.70e+01,
675,4.00e-03,1.28e+01,3.70e+01,
676,4.00e-03,1.32e+01,3.70e+01,
677,4.00e-03,1.32e+01,3.68e+01,
678,4.00e-03,1.32e+01,3.70e+01,
679,4.00e-03,1.32e+01,3.70e+01,
680,4.00e-03,1.32e+01,3.70e+01,
681,4.00e-03,1.40e+01,3.70e+01,
682,4.00e-03,1.40e+01,3.70e+01,
683,4.00e-03,1.40e+01,3.70e+01,
684,4.00e-03,1.44e+01,3.70e+01,
685,4.00e-03,1.44e+01,3.70e+01,
686,4.00e-03,1.44e+01,3.70e+01,
687,4.00e-03,1.52e+01,3.70e+01,
688,4.00e-03,1.52e+01,3.70e+01,
689,4.00e-03,1.52e+01,3.70e+01,
690,4.00e-03,1.56e+01,3.70e+01,
691,4.00e-03,1.56e+01,3.70e+01,
692,4.00e-03,1.56e+01,3.70e+01,
693,4.00e-03,1.56e+01,3.70e+01,
694,4.00e-03,1.64e+01,3.70e+01,
695,4.00e-03,1.64e+01,3.70e+01,
696,4.00e-03,1.68e+01,3.70e+01,
697,4.00e-03,1.68e+01,3.68e+01,
698,4.00e-03,1.68e+01,3.70e+01,
699,4.00e-03,1.76e+01,3.70e+01,
700,4.00e-03,1.76e+01,3.70e+01,
701,4.00e-03,1.76e+01,3.70e+01,
702,4.00e-03,1.80e+01,3.70e+01,
703,4.00e-03,1.80e+01,3.70e+01,
704,4.00e-03,1.88e+01,3.70e+01,
705,4.00e-03,1.88e+01,3.70e+01,
706,4.00e-03,1.88e+01,3.70e+01,
707,4.00e-03,1.92e+01,3.70e+01,
708,4.00e-03,1.92e+01,3.70e+01,
709,4.00e-03,1.92e+01,3.70e+01,
710,4.00e-03,2.00e+01,3.70e+01,
711,4.00e-03,2.00e+01,3.70e+01,
712,4.00e-03,2.08e+01,3.70e+01,
713,4.00e-03,2.08e+01,3.70e+01,
714,4.00e-03,2.08e+01,3.70e+01,
715,4.00e-03,2.12e+01,3.70e+01,
716,4.00e-03,2.12e+01,3.70e+01,
717,4.00e-03,2.12e+01,3.70e+01,
718,4.00e-03,2.20e+01,3.70e+01,
719,4.00e-03,2.20e+01,3.70e+01,
720,4.00e-03,2.20e+01,3.70e+01,
721,4.00e-03,2.24e+01,3.70e+01,
722,4.00e-03,2.24e+01,3.70e+01,
723,4.00e-03,2.24e+01,3.70e+01,
724,4.00e-03,2.32e+01,3.70e+01,
725,4.00e-03,2.32e+01,3.68e+01,
726,4.00e-03,2.32e+01,3.68e+01,
727,4.00e-03,2.36e+01,3.70e+01,
728,4.00e-03,2.36e+01,3.70e+01,
729,4.00e-03,2.36e+01,3.70e+01,
730,4.00e-03,2.36e+01,3.70e+01,
731,4.00e-03,2.44e+01,3.70e+01,
732,4.00e-03,2.44e+01,3.70e+01,
733,4.00e-03,2.44e+01,3.68e+01,
734,4.00e-03,2.44e+01,3.70e+01,
735,4.00e-03,2.48e+01,3.70e+01,
736,4.00e-03,2.48e+01,3.70e+01,
737,4.00e-03,2.48e+01,3.68e+01,
738,4.00e-03,2.48e+01,3.70e+01,
739,4.00e-03,2.48e+01,3.70e+01,
740,4.00e-03,2.48e+01,3.70e+01,
741,4.00e-03,2.48e+01,3.68e+01,
742,4.00e-03,2.56e+01,3.70e+01,
743,4.00e-03,2.56e+01,3.70e+01,
744,4.00e-03,2.56e+01,3.70e+01,
745,4.00e-03,2.56e+01,3.68e+01,
746,4.00e-03,2.56e+01,3.68e+01,
747,4.00e-03,2.56e+01,3.68e+01,
748,4.00e-03,2.56e+01,3.70e+01,
749,4.00e-03,2.56e+01,3.68e+01,
750,4.00e-03,2.56e+01,3.70e+01,
751,4.00e-03,2.56e+01,3.70e+01,
752,4.00e-03,2.56e+01,3.70e+01,
753,4.00e-03,2.56e+01,3.70e+01,
754,4.00e-03,2.56e+01,3.68e+01,
755,4.00e-03,2.56e+01,3.70e+01,
756,4.00e-03,2.56e+01,3.70e+01,
757,4.00e-03,2.56e+01,3.68e+01,
758,4.00e-03,2.56e+01,3.70e+01,
759,4.00e-03,2.56e+01,3.68e+01,
760,4.00e-03,2.56e+01,3.70e+01,
761,4.00e-03,2.56e+01,3.68e+01,
762,4.00e-03,2.56e+01,3.68e+01,
763,4.00e-03,2.56e+01,3.70e+01,
764,4.00e-03,2.56e+01,3.70e+01,
765,4.00e-03,2.48e+01,3.70e+01,
766,4.00e-03,2.48e+01,3.68e+01,
767,4.00e-03,2.48e+01,3.68e+01,
768,4.00e-03,2.48e+01,3.70e+01,
769,4.00e-03,2.48e+01,3.68e+01,
770,4.00e-03,2.44e+01,3.68e+01,
771,4.00e-03,2.44e+01,3.68e+01,
772,4.00e-03,2.44e+01,3.70e+01,
773,4.00e-03,2.44e+01,3.68e+01,
774,4.00e-03,2.44e+01,3.68e+01,
775,4.00e-03,2.36e+01,3.68e+01,
776,4.00e-03,2.36e+01,3.70e+01,
777,4.00e-03,2.36e+01,3.68e+01,
778,4.00e-03,2.32e+01,3.70e+01,
779,4.00e-03,2.32e+01,3.68e+01,
780,4.00e-03,2.32e+01,3.70e+01,
781,4.00e-03,2.32e+01,3.68e+01,
782,-1.20e-02,2.24e+01,3.68e+01,
783,4.00e-03,2.24e+01,3.68e+01,
784,4.00e-03,2.24e+01,3.70e+01,
785,4.00e-03,2.20e+01,3.70e+01,
786,4.00e-03,2.20e+01,3.68e+01,
787,4.00e-03,2.20e+01,3.68e+01,
788,4.00e-03,2.12e+01,3.68e+01,
789,4.00e-03,2.12e+01,3.68e+01,
790,4.00e-03,2.12e+01,3.68e+01,
791,4.00e-03,2.08e+01,3.68e+01,
792,4.00e-03,2.08e+01,3.68e+01,
793,4.00e-03,2.08e+01,3.68e+01,
794,4.00e-03,2.00e+01,3.68e+01,
795,4.00e-03,2.00e+01,3.68e+01,
796,4.00e-03,1.92e+01,3.68e+01,
797,4.00e-03,1.92e+01,3.68e+01,
798,-1.20e-02,1.88e+01,3.68e+01,
799,4.00e-03,1.88e+01,3.68e+01,
800,4.00e-03,1.88e+01,3.68e+01,
801,4.00e-03,1.80e+01,3.68e+01,
802,4.00e-03,1.80e+01,3.68e+01,
803,4.00e-03,1.80e+01,3.68e+01,
804,4.00e-03,1.76e+01,3.70e+01,
805,4.00e-03,1.76e+01,3.68e+01,
806,4.00e-03,1.76e+01,3.68e+01,
807,4.00e-03,1.68e+01,3.68e+01,
808,4.00e-03,1.68e+01,3.68e+01,
809,4.00e-03,1.68e+01,3.68e+01,
810,4.00e-03,1.64e+01,3.68e+01,
811,4.00e-03,1.64e+01,3.68e+01,
812,4.00e-03,1.64e+01,3.68e+01,
813,4.00e-03,1.56e+01,3.68e+01,
814,4.00e-03,1.56e+01,3.68e+01,
815,4.00e-03,1.56e+01,3.68e+01,
816,4.00e-03,1.52e+01,3.70e+01,
817,4.00e-03,1.52e+01,3.68e+01,
818,4.00e-03,1.52e+01,3.68e+01,
819,4.00e-03,1.52e+01,3.68e+01,
820,4.00e-03,1.44e+01,3.68e+01,
821,4.00e-03,1.44e+01,3.68e+01,
822,4.00e-03,1.44e+01,3.68e+01,
823,4.00e-03,1.40e+01,3.68e+01,
824,4.00e-03,1.40e+01,3.68e+01,
825,4.00e-03,1.40e+01,3.68e+01,
826,4.00e-03,1.40e+01,3.68e+01,
827,4.00e-03,1.32e+01,3.68e+01,
828,4.00e-03,1.32e+01,3.68e+01,
829,4.00e-03,1.32e+01,3.68e+01,
830,4.00e-03,1.32e+01,3.68e+01,
831,4.00e-03,1.28e+01,3.68e+01,
832,4.00e-03,1.28e+01,3.68e+01,
833,4.00e-03,1.28e+01,3.68e+01,
834,4.00e-03,1.28e+01,3.68e+01,
835,4.00e-03,1.28e+01,3.68e+01,
836,4.00e-03,1.28e+01,3.68e+01,
837,4.00e-03,1.20e+01,3.68e+01,
838,4.00e-03,1.20e+01,3.68e+01,
839,4.00e-03,1.20e+01,3.68e+01,
840,4.00e-03,1.20e+01,3.68e+01,
841,4.00e-03,1.20e+01,3.68e+01,
842,4.00e-03,1.20e+01,3.68e+01,
843,4.00e-03,1.20e+01,3.68e+01,
844,4.00e-03,1.12e+01,3.68e+01,
845,4.00e-03,1.12e+01,3.68e+01,
846,4.00e-03,1.12e+01,3.68e+01,
847,4.00e-03,1.12e+01,3.68e+01,
848,4.00e-03,1.12e+01,3.68e+01,
849,4.00e-03,1.12e+01,3.68e+01,
850,4.00e-03,1.12e+01,3.68e+01,
851,4.00e-03,1.12e+01,3.68e+01,
852,4.00e-03,1.12e+01,3.68e+01,
853,4.00e-03,1.12e+01,3.68e+01,
854,4.00e-03,1.12e+01,3.68e+01,
855,4.00e-03,1.12e+01,3.68e+01,
856,4.00e-03,1.12e+01,3.68e+01,
857,4.00e-03,1.12e+01,3.68e+01,
858,4.00e-03,1.12e+01,3.68e+01,
859,4.00e-03,1.08e+01,3.68e+01,
860,4.00e-03,1.12e+01,3.68e+01,
861,4.00e-03,1.12e+01,3.68e+01,
862,4.00e-03,1.12e+01,3.68e+01,
863,4.00e-03,1.12e+01,3.68e+01,
864,4.00e-03,1.12e+01,3.68e+01,
865,4.00e-03,1.12e+01,3.68e+01,
866,4.00e-03,1.12e+01,3.68e+01,
867,4.00e-03,1.12e+01,3.68e+01,
868,4.00e-03,1.12e+01,3.68e+01,
869,4.00e-03,1.12e+01,3.68e+01,
870,4.00e-03,1.12e+01,3.68e+01,
871,4.00e-03,1.12e+01,3.68e+01,
872,4.00e-03,1.20e+01,3.68e+01,
873,4.00e-03,1.12e+01,3.68e+01,
874,4.00e-03,1.12e+01,3.68e+01,
875,4.00e-03,1.20e+01,3.68e+01,
876,4.00e-03,1.20e+01,3.68e+01,
877,4.00e-03,1.20e+01,3.68e+01,
878,4.00e-03,1.20e+01,3.68e+01,
879,4.00e-03,1.20e+01,3.68e+01,
880,4.00e-03,1.20e+01,3.68e+01,
881,4.00e-03,1.28e+01,3.68e+01,
882,4.00e-03,1.28e+01,3.68e+01,
883,4.00e-03,1.28e+01,3.68e+01,
884,4.00e-03,1.28e+01,3.68e+01,
885,4.00e-03,1.28e+01,3.68e+01,
886,4.00e-03,1.28e+01,3.68e+01,
887,4.00e-03,1.32e+01,3.68e+01,
888,4.00e-03,1.32e+01,3.68e+01,
889,4.00e-03,1.32e+01,3.68e+01,
890,4.00e-03,1.32e+01,3.68e+01,
891,4.00e-03,1.40e+01,3.68e+01,
892,4.00e-03,1.40e+01,3.68e+01,
893,4.00e-03,1.40e+01,3.68e+01,
894,4.00e-03,1.40e+01,3.68e+01,
895,4.00e-03,1.40e+01,3.68e+01,
896,4.00e-03,1.44e+01,3.68e+01,
897,4.00e-03,1.44e+01,3.68e+01,
898,4.00e-03,1.44e+01,3.68e+01,
899,4.00e-03,1.52e+01,3.68e+01,
900,4.00e-03,1.52e+01,3.68e+01,
901,4.00e-03,1.52e+01,3.68e+01,
902,4.00e-03,1.52e+01,3.68e+01,
903,4.00e-03,1.56e+01,3.68e+01,
904,4.00e-03,1.56e+01,3.68e+01,
905,4.00e-03,1.56e+01,3.68e+01,
906,4.00e-03,1.64e+01,3.68e+01,
907,4.00e-03,1.64e+01,3.68e+01,
908,4.00e-03,1.68e+01,3.68e+01,
909,4.00e-03,1.68e+01,3.68e+01,
910,4.00e-03,1.68e+01,3.68e+01,
911,4.00e-03,1.68e+01,3.68e+01,
912,4.00e-03,1.76e+01,3.68e+01,
913,4.00e-03,1.76e+01,3.68e+01,
914,4.00e-03,1.80e+01,3.68e+01,
915,4.00e-03,1.80e+01,3.68e+01,
916,4.00e-03,1.80e+01,3.68e+01,
917,4.00e-03,1.80e+01,3.68e+01,
918,4.00e-03,1.88e+01,3.68e+01,
919,4.00e-03,1.88e+01,3.68e+01,
920,4.00e-03,1.92e+01,3.68e+01,
921,4.00e-03,1.92e+01,3.68e+01,
922,4.00e-03,1.92e+01,3.68e+01,
923,4.00e-03,2.00e+01,3.68e+01,
924,4.00e-03,2.00e+01,3.68e+01,
925,4.00e-03,2.00e+01,3.68e+01,
926,4.00e-03,2.08e+01,3.68e+01,
927,4.00e-03,2.08e+01,3.68e+01,
928,4.00e-03,2.08e+01,3.68e+01,
929,4.00e-03,2.12e+01,3.68e+01,
930,4.00e-03,2.12e+01,3.68e+01,
931,4.00e-03,2.12e+01,3.68e+01,
932,4.00e-03,2.20e+01,3.68e+01,
933,4.00e-03,2.20e+01,3.68e+01,
934,4.00e-03,2.20e+01,3.68e+01,
935,4.00e-03,2.20e+01,3.68e+01,
936,4.00e-03,2.24e+01,3.68e+01,
937,4.00e-03,2.24e+01,3.68e+01,
938,4.00e-03,2.24e+01,3.68e+01,
939,4.00e-03,2.32e+01,3.64e+01,
940,4.00e-03,2.32e+01,3.68e+01,
941,4.00e-03,2.32e+01,3.68e+01,
942,4.00e-03,2.36e+01,3.68e+01,
943,4.00e-03,2.36e+01,3.68e+01,
944,4.00e-03,2.36e+01,3.68e+01,
945,4.00e-03,2.36e+01,3.64e+01,
946,4.00e-03,2.36e+01,3.68e+01,
947,4.00e-03,2.44e+01,3.68e+01,
948,4.00e-03,2.44e+01,3.68e+01,
949,4.00e-03,2.44e+01,3.68e+01,
950,4.00e-03,2.44e+01,3.64e+01,
951,4.00e-03,2.44e+01,3.64e+01,
952,4.00e-03,2.44e+01,3.68e+01,
953,4.00e-03,2.48e+01,3.68e+01,
954,4.00e-03,2.48e+01,3.68e+01,
955,4.00e-03,2.48e+01,3.68e+01,
956,4.00e-03,2.48e+01,3.68e+01,
957,4.00e-03,2.48e+01,3.64e+01,
958,4.00e-03,2.48e+01,3.68e+01,
959,4.00e-03,2.48e+01,3.68e+01,
960,4.00e-03,2.48e+01,3.68e+01,
961,4.00e-03,2.48e+01,3.64e+01,
962,4.00e-03,2.48e+01,3.68e+01,
963,4.00e-03,2.48e+01,3.64e+01,
964,4.00e-03,2.48e+01,3.68e+01,
965,4.00e-03,2.48e+01,3.68e+01,
966,4.00e-03,2.48e+01,3.68e+01,
967,4.00e-03,2.48e+01,3.64e+01,
968,4.00e-03,2.48e+01,3.68e+01,
969,4.00e-03,2.48e+01,3.68e+01,
970,4.00e-03,2.48e+01,3.64e+01,
971,4.00e-03,2.48e+01,3.68e+01,
972,4.00e-03,2.48e+01,3.68e+01,
973,4.00e-03,2.48e+01,3.68e+01,
974,4.00e-03,2.48e+01,3.64e+01,
975,4.00e-03,2.48e+01,3.68e+01,
976,4.00e-03,2.48e+01,3.68e+01,
977,4.00e-03,2.48e+01,3.68e+01,
978,4.00e-03,2.48e+01,3.68e+01,
979,4.00e-03,2.44e+01,3.68e+01,
980,4.00e-03,2.44e+01,3.64e+01,
981,4.00e-03,2.44e+01,3.68e+01,
982,4.00e-03,2.44e+01,3.64e+01,
983,4.00e-03,2.44e+01,3.64e+01,
984,4.00e-03,2.36e+01,3.68e+01,
985,4.00e-03,2.36e+01,3.64e+01,
986,4.00e-03,2.36e+01,3.64e+01,
987,4.00e-03,2.36e+01,3.64e+01,
988,4.00e-03,2.36e+01,3.68e+01,
989,-1.20e-02,2.32e+01,3.64e+01,
990,4.00e-03,2.32e+01,3.68e+01,
991,4.00e-03,2.32e+01,3.64e+01,
992,4.00e-03,2.24e+01,3.68e+01,
993,4.00e-03,2.24e+01,3.68e+01,
994,4.00e-03,2.24e+01,3.64e+01,
995,4.00e-03,2.24e+01,3.68e+01,
996,4.00e-03,2.20e+01,3.68e+01,
997,4.00e-03,2.20e+01,3.64e+01,
998,4.00e-03,2.20e+01,3.64e+01,
999,-1.20e-02,2.12e+01,3.64e+01,
1000,4.00e-03,2.12e+01,3.68e+01,
1001,4.00e-03,2.12e+01,3.64e+01,
1002,4.00e-03,2.08e+01,3.64e+01,
1003,4.00e-03,2.08e+01,3.64e+01,
1004,4.00e-03,2.08e+01,3.68e+01,
1005,4.00e-03,2.00e+01,3.68e+01,
1006,4.00e-03,2.00e+01,3.64e+01,
1007,-1.20e-02,2.00e+01,3.64e+01,
1008,4.00e-03,1.92e+01,3.64e+01,
1009,4.00e-03,1.92e+01,3.64e+01,
1010,4.00e-03,1.92e+01,3.64e+01,
1011,4.00e-03,1.88e+01,3.64e+01,
1012,-1.20e-02,1.88e+01,3.68e+01,
1013,4.00e-03,1.88e+01,3.64e+01,
1014,-1.20e-02,1.80e+01,3.64e+01,
1015,4.00e-03,1.80e+01,3.64e+01,
1016,4.00e-03,1.80e+01,3.64e+01,
1017,-1.20e-02,1.76e+01,3.64e+01,
1018,4.00e-03,1.76e+01,3.64e+01,
1019,4.00e-03,1.76e+01,3.64e+01,
1020,4.00e-03,1.68e+01,3.68e+01,
1021,4.00e-03,1.68e+01,3.64e+01,
1022,4.00e-03,1.68e+01,3.64e+01,
1023,4.00e-03,1.64e+01,3.64e+01,
1024,4.00e-03,1.64e+01,3.64e+01,
1025,4.00e-03,1.64e+01,3.64e+01,
1026,4.00e-03,1.56e+01,3.64e+01,
1027,4.00e-03,1.56e+01,3.64e+01,
1028,4.00e-03,1.56e+01,3.64e+01,
1029,-1.20e-02,1.56e+01,3.64e+01,
1030,4.00e-03,1.52e+01,3.64e+01,
1031,4.00e-03,1.52e+01,3.64e+01,
1032,4.00e-03,1.52e+01,3.64e+01,
1033,4.00e-03,1.52e+01,3.64e+01,
1034,4.00e-03,1.44e+01,3.64e+01,
1035,4.00e-03,1.44e+01,3.64e+01,
1036,4.00e-03,1.44e+01,3.64e+01,
1037,4.00e-03,1.40e+01,3.64e+01,
1038,4.00e-03,1.40e+01,3.64e+01,
1039,4.00e-03,1.40e+01,3.64e+01,
1040,4.00e-03,1.40e+01,3.64e+01,
1041,4.00e-03,1.40e+01,3.64e+01,
1042,4.00e-03,1.32e+01,3.64e+01,
1043,4.00e-03,1.32e+01,3.64e+01,
1044,4.00e-03,1.32e+01,3.64e+01,
1045,4.00e-03,1.32e+01,3.64e+01,
1046,4.00e-03,1.32e+01,3.64e+01,
1047,4.00e-03,1.28e+01,3.64e+01,
1048,4.00e-03,1.28e+01,3.64e+01,
1049,4.00e-03,1.28e+01,3.64e+01,
1050,4.00e-03,1.28e+01,3.64e+01,
1051,4.00e-03,1.28e+01,3.64e+01,
1052,4.00e-03,1.28e+01,3.64e+01,
1053,4.00e-03,1.20e+01,3.64e+01,
1054,4.00e-03,1.20e+01,3.64e+01,
1055,4.00e-03,1.20e+01,3.64e+01,
1056,4.00e-03,1.20e+01,3.64e+01,
1057,4.00e-03,1.20e+01,3.64e+01,
1058,4.00e-03,1.20e+01,3.64e+01,
1059,4.00e-03,1.20e+01,3.64e+01,
1060,4.00e-03,1.20e+01,3.64e+01,
1061,4.00e-03,1.20e+01,3.64e+01,
1062,4.00e-03,1.20e+01,3.64e+01,
1063,4.00e-03,1.20e+01,3.64e+01,
1064,4.00e-03,1.12e+01,3.64e+01,
1065,4.00e-03,1.20e+01,3.64e+01,
1066,4.00e-03,1.20e+01,3.64e+01,
1067,4.00e-03,1.12e+01,3.64e+01,
1068,4.00e-03,1.12e+01,3.64e+01,
1069,4.00e-03,1.12e+01,3.64e+01,
1070,4.00e-03,1.12e+01,3.64e+01,
1071,4.00e-03,1.12e+01,3.64e+01,
1072,4.00e-03,1.12e+01,3.64e+01,
1073,4.00e-03,1.12e+01,3.64e+01,
1074,4.00e-03,1.12e+01,3.64e+01,
1075,4.00e-03,1.12e+01,3.64e+01,
1076,4.00e-03,1.12e+01,3.64e+01,
1077,4.00e-03,1.12e+01,3.64e+01,
1078,4.00e-03,1.12e+01,3.64e+01,
1079,4.00e-03,1.20e+01,3.64e+01,
1080,4.00e-03,1.20e+01,3.64e+01,
1081,4.00e-03,1.20e+01,3.64e+01,
1082,4.00e-03,1.20e+01,3.64e+01,
1083,4.00e-03,1.20e+01,3.64e+01,
1084,4.00e-03,1.20e+01,3.64e+01,
1085,4.00e-03,1.20e+01,3.64e+01,
1086,4.00e-03,1.20e+01,3.64e+01,
1087,4.00e-03,1.20e+01,3.64e+01,
1088,4.00e-03,1.20e+01,3.64e+01,
1089,4.00e-03,1.20e+01,3.64e+01,
1090,4.00e-03,1.28e+01,3.64e+01,
1091,4.00e-03,1.28e+01,3.64e+01,
1092,4.00e-03,1.28e+01,3.64e+01,
1093,4.00e-03,1.28e+01,3.64e+01,
1094,4.00e-03,1.28e+01,3.64e+01,
1095,4.00e-03,1.28e+01,3.64e+01,
1096,4.00e-03,1.28e+01,3.64e+01,
1097,4.00e-03,1.32e+01,3.64e+01,
1098,4.00e-03,1.32e+01,3.64e+01,
1099,4.00e-03,1.32e+01,3.64e+01,
1100,4.00e-03,1.32e+01,3.64e+01,
1101,4.00e-03,1.32e+01,3.64e+01,
1102,4.00e-03,1.40e+01,3.64e+01,
1103,4.00e-03,1.40e+01,3.64e+01,
1104,4.00e-03,1.40e+01,3.64e+01,
1105,4.00e-03,1.40e+01,3.64e+01,
1106,4.00e-03,1.44e+01,3.64e+01,
1107,4.00e-03,1.44e+01,3.64e+01,
1108,4.00e-03,1.44e+01,3.64e+01,
1109,4.00e-03,1.44e+01,3.64e+01,
1110,4.00e-03,1.44e+01,3.64e+01,
1111,4.00e-03,1.52e+01,3.64e+01,
1112,4.00e-03,1.52e+01,3.64e+01,
1113,4.00e-03,1.52e+01,3.64e+01,
1114,4.00e-03,1.56e+01,3.64e+01,
1115,4.00e-03,1.56e+01,3.64e+01,
1116,4.00e-03,1.56e+01,3.64e+01,
1117,4.00e-03,1.56e+01,3.64e+01,
1118,4.00e-03,1.64e+01,3.64e+01,
1119,4.00e-03,1.64e+01,3.64e+01,
1120,4.00e-03,1.64e+01,3.64e+01,
1121,4.00e-03,1.68e+01,3.64e+01,
1122,4.00e-03,1.68e+01,3.64e+01,
1123,4.00e-03,1.68e+01,3.64e+01,
1124,4.00e-03,1.76e+01,3.64e+01,
1125,4.00e-03,1.76e+01,3.64e+01,
1126,4.00e-03,1.76e+01,3.64e+01,
1127,4.00e-03,1.80e+01,3.64e+01,
1128,4.00e-03,1.80e+01,3.64e+01,
1129,4.00e-03,1.80e+01,3.64e+01,
1130,4.00e-03,1.88e+01,3.64e+01,
1131,4.00e-03,1.88e+01,3.64e+01,
1132,4.00e-03,1.88e+01,3.64e+01,
1133,4.00e-03,1.92e+01,3.64e+01,
1134,4.00e-03,1.92e+01,3.64e+01,
1135,4.00e-03,1.92e+01,3.64e+01,
1136,4.00e-03,2.00e+01,3.64e+01,
1137,4.00e-03,2.00e+01,3.64e+01,
1138,4.00e-03,2.00e+01,3.62e+01,
1139,4.00e-03,2.00e+01,3.64e+01,
1140,4.00e-03,2.08e+01,3.64e+01,
1141,4.00e-03,2.08e+01,3.64e+01,
1142,4.00e-03,2.08e+01,3.64e+01,
1143,4.00e-03,2.12e+01,3.64e+01,
1144,4.00e-03,2.12e+01,3.64e+01,
1145,4.00e-03,2.12e+01,3.64e+01,
1146,4.00e-03,2.20e+01,3.64e+01,
1147,4.00e-03,2.20e+01,3.62e+01,
